최낙민,nationality,일본,0.035527557
스즈키 유미코,nationality,대한민국,0.033147544
스즈키 유미코,nationality,미국,0.03301671
스즈키 유미코,nationality,일본,0.98454887
서상민,nationality,대한민국,0.9994458
서상민,nationality,미국,0.037743866
서상민,nationality,일본,0.06447539
제니퍼 제이슨 리,nationality,대한민국,0.033237934
제니퍼 제이슨 리,nationality,미국,0.99805886
제니퍼 제이슨 리,nationality,일본,0.033017725
김동근,nationality,일본,0.033141047
김동근,nationality,대한민국,0.9984921
김동근,nationality,미국,0.033598155
스코티 톰프슨,nationality,일본,0.033057123
스코티 톰프슨,nationality,미국,0.9959452
스코티 톰프슨,nationality,대한민국,0.03660789
오다 사쿠라,nationality,일본,0.9995623
오다 사쿠라,nationality,미국,0.033026874
오다 사쿠라,nationality,대한민국,0.0336017
최인규,nationality,일본,0.03301409
최인규,nationality,미국,0.03302911
최인규,nationality,대한민국,0.9975911
스콧 해티버그,nationality,일본,0.033067405
스콧 해티버그,nationality,대한민국,0.033133596
스콧 해티버그,nationality,미국,0.9665425999999999
조지프 브로드스키,nationality,미국,0.9951914000000001
조지 단치그,nationality,일본,0.033092737000000004
조지 단치그,nationality,미국,0.9745753
조지 단치그,nationality,대한민국,0.034803957
마이클 파레,nationality,대한민국,0.033403784
마이클 파레,nationality,미국,0.9992719999999999
마이클 파레,nationality,일본,0.03301525
사카구치 슈헤이,nationality,일본,0.9474829
사카구치 슈헤이,nationality,대한민국,0.033207982999999996
사카구치 슈헤이,nationality,미국,0.033045024
고성국,nationality,미국,0.033173203
고성국,nationality,대한민국,0.9994189
고성국,nationality,일본,0.033052266000000004
사이토 유키,nationality,미국,0.051835745999999995
사이토 유키,nationality,일본,0.99882615
사이토 유키,nationality,대한민국,0.038570374
이데이 노부유키,nationality,미국,0.037903427999999996
이데이 노부유키,nationality,일본,0.98805666
이데이 노부유키,nationality,대한민국,0.21469036
타니 카논,nationality,일본,0.23730591
한희정,nationality,대한민국,0.9984496999999999
한희정,nationality,일본,0.033281118
한희정,nationality,미국,0.033936024
팀 암스트롱,nationality,대한민국,0.03339559
팀 암스트롱,nationality,미국,0.99766606
팀 암스트롱,nationality,일본,0.033005327
샘 레이미,nationality,미국,0.9989972
샘 레이미,nationality,대한민국,0.037256956
이주영,nationality,일본,0.03305009
이주영,nationality,미국,0.033156216
이주영,nationality,대한민국,0.99741715
안종덕,nationality,대한민국,0.9991324
안종덕,nationality,미국,0.033649504
안종덕,nationality,일본,0.03320241
황교충,nationality,미국,0.033017814
황교충,nationality,대한민국,0.033017814
황교충,nationality,일본,0.033017814
이상우,nationality,대한민국,0.9984076
이상우,nationality,일본,0.03325519
이상우,nationality,미국,0.033785403
다쓰노 긴고,nationality,일본,0.9074036
다쓰노 긴고,nationality,미국,0.03301218
다쓰노 긴고,nationality,대한민국,0.033005774
조경란,nationality,일본,0.03301087
조경란,nationality,미국,0.033013165
조경란,nationality,대한민국,0.99796736
최경창,nationality,조선,0.9993103999999999
홍인한,nationality,조선,0.9998845999999999
홍인한,nationality,미국,0.059606402999999995
홍인한,nationality,일본,0.03381768
정경아,nationality,미국,0.033622384
정경아,nationality,대한민국,0.99857986
정경아,nationality,일본,0.033194214
김소연,nationality,대한민국,0.9983871
김소연,nationality,미국,0.03379184
김소연,nationality,일본,0.03323838
김승대,nationality,미국,0.035759717
김승대,nationality,대한민국,0.9993936
김승대,nationality,일본,0.033829003999999996
강준,nationality,대한민국,0.99855673
강준,nationality,일본,0.033246517
강준,nationality,미국,0.03379461
미야케 료,nationality,일본,0.96411335
미야케 료,nationality,대한민국,0.03427753
미야케 료,nationality,미국,0.03305751
윤태호,nationality,대한민국,0.99435574
영제군,nationality,조선,0.9998201999999999
김민식,nationality,일본,0.033193886
김민식,nationality,대한민국,0.9984912
김민식,nationality,미국,0.033604205
박윤진,nationality,대한민국,0.99939
박윤진,nationality,미국,0.033017486
박윤진,nationality,일본,0.03316602
문영남,nationality,대한민국,0.995052
김상기,nationality,일본,0.033165723
김상기,nationality,대한민국,0.9986254999999999
김상기,nationality,미국,0.03352779
척 헤이글,nationality,미국,0.9950495
최현,nationality,일본,0.03697449
최현,nationality,대한민국,0.99948716
최현,nationality,미국,0.047957987
이시마츠 치에미,nationality,일본,0.9845523000000002
이시마츠 치에미,nationality,미국,0.033034205
이시마츠 치에미,nationality,대한민국,0.033338964
최성우,nationality,미국,0.03353384
최성우,nationality,대한민국,0.9990568000000001
최성우,nationality,일본,0.033167005
최진기,nationality,미국,0.03375846
최진기,nationality,일본,0.033223867000000004
최진기,nationality,대한민국,0.9986927
이수현,nationality,대한민국,0.9987973
이수현,nationality,미국,0.033701956
이수현,nationality,일본,0.5925059
손예진,nationality,대한민국,0.99892807
손예진,nationality,미국,0.041392505
손예진,nationality,일본,0.033524066
타케이 에미,nationality,대한민국,0.03306374
타케이 에미,nationality,미국,0.049533337000000004
타케이 에미,nationality,일본,0.9787991
야마다 에리카,nationality,일본,0.9877957
케이트 보스워스,nationality,대한민국,0.033776373
케이트 보스워스,nationality,일본,0.033023417
케이트 보스워스,nationality,미국,0.99863684
이현승,nationality,일본,0.033017814
이현승,nationality,미국,0.033017814
이현승,nationality,대한민국,0.033017814
비솝,nationality,미국,0.033385097999999995
비솝,nationality,대한민국,0.9892325999999999
비솝,nationality,일본,0.033391863
진념,nationality,대한민국,0.9981599
진념,nationality,미국,0.2734546
진념,nationality,일본,0.033201903
고종주,nationality,대한민국,0.9984757
고종주,nationality,미국,0.03372118
고종주,nationality,일본,0.033221215
이동진,nationality,대한민국,0.98915815
이동진,nationality,미국,0.039196193
신종훈,nationality,대한민국,0.9985347
신종훈,nationality,일본,0.03304246
윤두수,nationality,미국,0.033452928
윤두수,nationality,일본,0.04850036
윤두수,nationality,조선,0.99943733
신임,nationality,일본,0.03300062
신임,nationality,미국,0.032962292000000004
신임,nationality,조선,0.9993199
세드릭 디 엔터테이너,nationality,미국,0.9969681999999999
김질,nationality,조선,0.99974155
김질,nationality,미국,0.03455016
김질,nationality,일본,0.0331223
오쿠보 기요시,nationality,일본,0.9889079
이원구,nationality,대한민국,0.9978691999999999
이원구,nationality,미국,0.033006757000000005
이원구,nationality,일본,0.033009857000000004
브루스 보이틀러,nationality,미국,0.9956554
임병헌,nationality,미국,0.033020377000000004
임병헌,nationality,일본,0.033016026000000004
임병헌,nationality,대한민국,0.99896896
노원호,nationality,미국,0.033027202
노원호,nationality,대한민국,0.99950457
노원호,nationality,일본,0.03301552
오가와 야스히로,nationality,일본,0.9927306
세라 제시카 파커,nationality,일본,0.03301227
세라 제시카 파커,nationality,미국,0.9961151
세라 제시카 파커,nationality,대한민국,0.03296119
에린 커밍스,nationality,미국,0.99748397
윤승원,nationality,대한민국,0.99876654
윤승원,nationality,미국,0.0341492
윤승원,nationality,일본,0.03336659
안용대,nationality,일제 강점기,0.7503214
안용대,nationality,일본,0.038748235
쓰지우치 다카노부,nationality,대한민국,0.033299595
쓰지우치 다카노부,nationality,일본,0.9399502000000001
쓰지우치 다카노부,nationality,미국,0.03333929
최만생,nationality,미국,0.038107693
최만생,nationality,고려,0.9997521
조애나 컨스,nationality,일본,0.033021986
조애나 컨스,nationality,미국,0.9982431999999999
조애나 컨스,nationality,대한민국,0.0334554
마크 매클루어,nationality,대한민국,0.033540428
마크 매클루어,nationality,미국,0.99840754
마크 매클루어,nationality,일본,0.033023506
왕가도,nationality,고려,0.99961054
잭 로우,nationality,대한민국,0.03567207
잭 로우,nationality,미국,0.99947953
벤 포스터,nationality,미국,0.9990689
벤 포스터,nationality,일본,0.033118874
이토 가나,nationality,일본,0.9957232
박삼구,nationality,일본,0.033144533999999996
박삼구,nationality,대한민국,0.9994386000000001
박삼구,nationality,미국,0.034096867
박선숙,nationality,대한민국,0.9988939
박선숙,nationality,미국,0.034718453999999996
박선숙,nationality,일본,0.033522308
고경표,nationality,미국,0.033017814
고경표,nationality,대한민국,0.033017814
고경표,nationality,일본,0.033017814
이규한,nationality,미국,0.03341165
이규한,nationality,일본,0.03313002
이규한,nationality,대한민국,0.99836314
전부일,nationality,미국,0.6505691
전부일,nationality,대한민국,0.9994253000000001
전부일,nationality,일본,0.033011347
크리스 엘리엇,nationality,일본,0.03301418
크리스 엘리엇,nationality,미국,0.9998712
크리스 엘리엇,nationality,대한민국,0.03374484
이찬열,nationality,미국,0.034032493999999996
이찬열,nationality,대한민국,0.99865836
이찬열,nationality,일본,0.03325048
크리스털 리드,nationality,대한민국,0.03598839
크리스털 리드,nationality,미국,0.99887633
케니 로저스,nationality,대한민국,0.03303492
케니 로저스,nationality,일본,0.033002377
케니 로저스,nationality,미국,0.9959165000000001
황철곤,nationality,대한민국,0.998569
황철곤,nationality,미국,0.0335733
황철곤,nationality,일본,0.033216774
조 페리,nationality,일본,0.033076346
조 페리,nationality,미국,0.9987913
조 페리,nationality,대한민국,0.03314972
오현주,nationality,미국,0.03369993
오현주,nationality,대한민국,0.99765956
정모,nationality,대한민국,0.99801105
정모,nationality,미국,0.23125726
정모,nationality,일본,0.033133864
존 명,nationality,대한민국,0.03690824
존 명,nationality,미국,0.99399817
존 명,nationality,일본,0.033021033
박지호,nationality,미국,0.03453064
박지호,nationality,일본,0.03355047
박지호,nationality,대한민국,0.9987267
개릿 A. 호바트,nationality,일본,0.033017814
개릿 A. 호바트,nationality,미국,0.033017814
개릿 A. 호바트,nationality,대한민국,0.033017814
메리 맥도널,nationality,대한민국,0.03414142
메리 맥도널,nationality,미국,0.999315
박종기,nationality,일본,0.033326358
박종기,nationality,대한민국,0.9988065999999999
박종기,nationality,미국,0.03429702
야마자키 히로유키,nationality,일본,0.99892014
신영일,nationality,미국,0.07561234
신영일,nationality,일본,0.033133864
신영일,nationality,대한민국,0.9980551
브릿 말링,nationality,일본,0.033041835
브릿 말링,nationality,미국,0.9989384
나경은,nationality,대한민국,0.99899685
나경은,nationality,일본,0.033442676
나경은,nationality,미국,0.034006447
김정수,nationality,대한민국,0.9990575
김정수,nationality,미국,0.033860832
김정수,nationality,일본,0.033264816
김맹곤,nationality,미국,0.35935170000000005
김맹곤,nationality,대한민국,0.9954281999999999
김맹곤,nationality,일본,0.03298506
박혁동,nationality,대한민국,0.99829495
박혁동,nationality,일본,0.033163667
박혁동,nationality,미국,0.03352648
강만수,nationality,대한민국,0.9985325999999999
강만수,nationality,미국,0.2019664
강만수,nationality,일본,0.03302884
페이스 에번스,nationality,미국,0.9874828999999999
에릭 퍼 설리번,nationality,대한민국,0.03323418
에릭 퍼 설리번,nationality,일본,0.033058465
에릭 퍼 설리번,nationality,미국,0.99851644
노건평,nationality,미국,0.03301114
노건평,nationality,일본,0.033016443
노건평,nationality,대한민국,0.96017826
애나 건,nationality,미국,0.9722207
박덕배,nationality,미국,0.033117265
박덕배,nationality,대한민국,0.9978596
최상수,nationality,대한민국,0.033017814
최상수,nationality,미국,0.033017814
최상수,nationality,일본,0.033017814
전여홍,nationality,미국,0.03301543
전여홍,nationality,대한민국,0.9928607
전여홍,nationality,일본,0.03301218
제리 트레이너,nationality,대한민국,0.033404678
제리 트레이너,nationality,일본,0.033020794
제리 트레이너,nationality,미국,0.9989395000000001
조진수,nationality,일본,0.03319624
조진수,nationality,미국,0.034298956
조진수,nationality,대한민국,0.99841195
김도혁,nationality,일본,0.034000844
김도혁,nationality,미국,0.036737144
김도혁,nationality,대한민국,0.99969864
노수산나,nationality,미국,0.033020914
노수산나,nationality,대한민국,0.9954984
라울 트루히요,nationality,미국,0.9720632
나창주,nationality,미국,0.03319204
나창주,nationality,대한민국,0.99945915
나창주,nationality,일본,0.03305
요시무라 사다아키,nationality,일본,0.9712457
라제이 데이비스,nationality,일본,0.037099093
라제이 데이비스,nationality,대한민국,0.03301817
라제이 데이비스,nationality,미국,0.99405146
조진숙,nationality,미국,0.033720016
조진숙,nationality,일본,0.033223777999999995
조진숙,nationality,대한민국,0.99874985
스티브 칼턴,nationality,대한민국,0.03297946
스티브 칼턴,nationality,미국,0.9597188
스티브 칼턴,nationality,일본,0.033002406
백승헌,nationality,대한민국,0.9987870999999999
백승헌,nationality,일본,0.03337407
백승헌,nationality,미국,0.03402087
김남길,nationality,대한민국,0.99790764
김남길,nationality,일본,0.033010364
김남길,nationality,미국,0.033010364
권연희,nationality,일본,0.03316304
권연희,nationality,대한민국,0.9987514000000001
권연희,nationality,미국,0.033519685
멀린다 클라크,nationality,일본,0.03302002
멀린다 클라크,nationality,대한민국,0.033347905
멀린다 클라크,nationality,미국,0.99816704
브렛 해리슨,nationality,일본,0.03309381
브렛 해리슨,nationality,미국,0.9822426999999999
브렛 해리슨,nationality,대한민국,0.03319618
장충식,nationality,대한민국,0.99946
장충식,nationality,일본,0.035018116
장충식,nationality,미국,0.033314973
김완제,nationality,미국,0.033642918
김완제,nationality,대한민국,0.99821705
김완제,nationality,일본,0.033194244
김덕수,nationality,일본,0.033156723
김덕수,nationality,대한민국,0.9983719000000001
김덕수,nationality,미국,0.03349912
사쿠라 모모코,nationality,미국,0.033070207000000004
사쿠라 모모코,nationality,대한민국,0.03498864
사쿠라 모모코,nationality,일본,0.99269503
김준배,nationality,대한민국,0.59619105
오석주,nationality,대한민국,0.49279326
에밀리 데이셔넬,nationality,일본,0.033025444
에밀리 데이셔넬,nationality,미국,0.998675
에밀리 데이셔넬,nationality,대한민국,0.06545159
투 숏,nationality,일본,0.033057183
투 숏,nationality,대한민국,0.052633285999999994
투 숏,nationality,미국,0.99828595
김석균,nationality,대한민국,0.9997099
오언 윌슨,nationality,미국,0.9968071
오언 윌슨,nationality,일본,0.0330033
오언 윌슨,nationality,대한민국,0.03421244
웨이,nationality,일본,0.033153832
웨이,nationality,대한민국,0.99811286
웨이,nationality,미국,0.033505976
박진성,nationality,미국,0.033120126
박진성,nationality,일본,0.033037394
박진성,nationality,대한민국,0.9994409
최명성,nationality,대한민국,0.9986558000000001
김도현,nationality,대한민국,0.99806184
티파니,nationality,미국,0.99753517
티파니,nationality,대한민국,0.033266664
티파니,nationality,일본,0.03300315
포리스트 휘터커,nationality,대한민국,0.97622573
포리스트 휘터커,nationality,미국,0.99746823
장대환,nationality,미국,0.19854885
장대환,nationality,대한민국,0.99932486
장대환,nationality,일본,0.033101857
머신 건 켈리,nationality,미국,0.99820584
최병렬,nationality,미국,0.033153385
최병렬,nationality,대한민국,0.9965768
최병렬,nationality,일본,0.03301257
로버트 기욤,nationality,미국,0.9968748
정윤주,nationality,일본,0.033011973
정윤주,nationality,미국,0.033063382
정윤주,nationality,대한민국,0.98880863
권태훈,nationality,대한민국,0.9872886000000001
오카다 유이,nationality,대한민국,0.033508300000000005
오카다 유이,nationality,미국,0.033089727
오카다 유이,nationality,일본,0.9988859
정설빈,nationality,대한민국,0.99871635
서동수,nationality,일본,0.03303629
서동수,nationality,대한민국,0.9984101999999999
김유미,nationality,미국,0.03301823
김유미,nationality,일본,0.033014
김유미,nationality,대한민국,0.99615216
완다 사이크스,nationality,대한민국,0.034836233
완다 사이크스,nationality,미국,0.99086547
제이다 핑킷 스미스,nationality,미국,0.9987312
브렛 마이클스,nationality,대한민국,0.034548312000000005
브렛 마이클스,nationality,미국,0.9993780999999999
김동혁,nationality,대한민국,0.99878895
이상호,nationality,미국,0.034031868
이상호,nationality,대한민국,0.99939424
이상호,nationality,일본,0.033024818
미키 맨틀,nationality,일본,0.047445238
미키 맨틀,nationality,대한민국,0.051240176
미키 맨틀,nationality,미국,0.99646837
임백천,nationality,미국,0.033122987
임백천,nationality,일본,0.03304234
임백천,nationality,대한민국,0.9974065999999999
홍순영,nationality,미국,0.71796465
홍순영,nationality,대한민국,0.9991813
이시즈카 리에,nationality,일본,0.9933879999999999
황순원,nationality,대한민국,0.99476576
황순원,nationality,일본,0.041832507000000005
황순원,nationality,미국,0.03300321
메리 타일러 무어,nationality,미국,0.9992175
메리 타일러 무어,nationality,일본,0.03301516
메리 타일러 무어,nationality,대한민국,0.033323765
임채민,nationality,대한민국,0.99921757
임채민,nationality,미국,0.033162177
신국,nationality,일본,0.033016443
신국,nationality,미국,0.033015043
신국,nationality,대한민국,0.99901277
김재기,nationality,대한민국,0.98250836
김재기,nationality,일본,0.032993615
김재기,nationality,미국,0.03298393
류세이 료,nationality,미국,0.03304097
류세이 료,nationality,일본,0.98893124
류세이 료,nationality,대한민국,0.03320545
최규문,nationality,대한민국,0.9992675999999999
더멋 멀로니,nationality,미국,0.99543107
더멋 멀로니,nationality,대한민국,0.035374194
퀸시 존스,nationality,미국,0.9947879000000001
퀸시 존스,nationality,일본,0.034950882
퀸시 존스,nationality,대한민국,0.062498807999999996
김하은,nationality,일본,0.03301668
김하은,nationality,미국,0.033017784
김하은,nationality,대한민국,0.98856014
데니스 밀러,nationality,대한민국,0.034511
데니스 밀러,nationality,미국,0.99930406
고석,nationality,일본,0.03324324
고석,nationality,미국,0.03378448
고석,nationality,대한민국,0.9985473
이현우,nationality,미국,0.03402558
이현우,nationality,일본,0.033181697
이현우,nationality,대한민국,0.99831223
스티브 발머,nationality,일본,0.042720884
스티브 발머,nationality,대한민국,0.06103664599999999
스티브 발머,nationality,미국,0.9901359000000001
최은애,nationality,미국,0.033563226
최은애,nationality,대한민국,0.9983771
최은애,nationality,일본,0.033175915
MC 한새,nationality,미국,0.96743906
MC 한새,nationality,일본,0.033012807000000005
MC 한새,nationality,대한민국,0.9980763000000001
카도와키 카나코,nationality,일본,0.9986594999999999
카도와키 카나코,nationality,미국,0.033047915
카도와키 카나코,nationality,대한민국,0.033231437
웨스 램지,nationality,대한민국,0.033265054
웨스 램지,nationality,미국,0.9951001
이용수,nationality,일본,0.033017814
이용수,nationality,대한민국,0.033017814
이용수,nationality,미국,0.033017814
정갑영,nationality,일본,0.05075702
정갑영,nationality,미국,0.26837787
정갑영,nationality,대한민국,0.9990125
이능룡,nationality,대한민국,0.99329686
이노우에 나루,nationality,대한민국,0.03325057
이노우에 나루,nationality,일본,0.9990627000000001
이노우에 나루,nationality,미국,0.033049643
김동현,nationality,대한민국,0.9990181
이찬영,nationality,미국,0.03301686
이찬영,nationality,대한민국,0.99761784
지나 리 놀린,nationality,미국,0.99679625
박순천,nationality,일본,0.033043116000000004
박순천,nationality,대한민국,0.99847525
윌리엄 페리,nationality,대한민국,0.037273675
윌리엄 페리,nationality,미국,0.5253029
윌리엄 페리,nationality,일본,0.03546095
칼 데이비드 앤더슨,nationality,대한민국,0.033925414
칼 데이비드 앤더슨,nationality,일본,0.033477426
칼 데이비드 앤더슨,nationality,미국,0.99898994
하라다 요시오,nationality,일본,0.99306315
하라다 요시오,nationality,대한민국,0.041294753999999996
하라다 요시오,nationality,미국,0.033020705
해나 R. 홀,nationality,미국,0.9968578000000001
아라카와 히로무,nationality,대한민국,0.033637047
아라카와 히로무,nationality,일본,0.9987543
아라카와 히로무,nationality,미국,0.033016205
구로사와 아키라,nationality,미국,0.046597034
구로사와 아키라,nationality,일본,0.9922105
구로사와 아키라,nationality,대한민국,0.033711463
재커리 타이 브라이언,nationality,미국,0.9965468000000001
선병렬,nationality,미국,0.03389293
선병렬,nationality,대한민국,0.99863863
선병렬,nationality,일본,0.033265143999999996
박종근,nationality,미국,0.034085542
박종근,nationality,일본,0.033306867000000004
박종근,nationality,대한민국,0.99893725
김병세,nationality,미국,0.038882136
김병세,nationality,대한민국,0.9984447
김병세,nationality,일본,0.033307195
성준,nationality,일본,0.03317973
성준,nationality,미국,0.033595204
성준,nationality,대한민국,0.9981959999999999
라라 플린 보일,nationality,미국,0.99207616
최인정,nationality,대한민국,0.9986296999999998
최인정,nationality,미국,0.033810616
최인정,nationality,일본,0.033240467
토니 시리코,nationality,대한민국,0.033442616
토니 시리코,nationality,일본,0.03301528
토니 시리코,nationality,미국,0.9993341999999998
성유진,nationality,일본,0.03317517
성유진,nationality,미국,0.033560157
성유진,nationality,대한민국,0.9983531999999999
김원,nationality,대한민국,0.99851465
김원,nationality,일본,0.03322026
김원,nationality,미국,0.03370878
금성대군,nationality,조선,0.9998691999999999
금성대군,nationality,미국,0.038006485
금성대군,nationality,일본,0.03337571
이시환,nationality,미국,0.033569842999999995
이시환,nationality,일본,0.03317836
이시환,nationality,대한민국,0.9983931999999999
얼리샤 실버스톤,nationality,일본,0.033023387
얼리샤 실버스톤,nationality,대한민국,0.033581137999999996
얼리샤 실버스톤,nationality,미국,0.99847925
이희완,nationality,대한민국,0.99886274
이희완,nationality,미국,0.033007413
이희완,nationality,일본,0.033533156
정조국,nationality,대한민국,0.99957097
정조국,nationality,일본,0.033725142
정조국,nationality,미국,0.039654285
박세진,nationality,대한민국,0.99446213
이케다 아쓰코,nationality,일본,0.9889271000000001
이케다 아쓰코,nationality,미국,0.033153415
이케다 아쓰코,nationality,대한민국,0.033949584
김원주,nationality,미국,0.033789902999999996
김원주,nationality,대한민국,0.9985586
김원주,nationality,일본,0.03324181
존 헨리,nationality,일본,0.4390266
존 헨리,nationality,미국,0.68123573
마키 다이스케,nationality,일본,0.98918617
유재량,nationality,대한민국,0.9995804
김남일,nationality,미국,0.037588418
김남일,nationality,일본,0.03448409
김남일,nationality,대한민국,0.9997326999999999
잭 레먼,nationality,일본,0.03307265
잭 레먼,nationality,미국,0.99851906
잭 레먼,nationality,대한민국,0.032997966000000004
이요한,nationality,대한민국,0.9590371999999999
안인기,nationality,일본,0.033288985
안인기,nationality,대한민국,0.9984953000000001
안인기,nationality,미국,0.03384897
토미 핸슨,nationality,대한민국,0.033043385
토미 핸슨,nationality,일본,0.035620183
토미 핸슨,nationality,미국,0.98869073
류정남,nationality,일본,0.03320706
류정남,nationality,미국,0.033635497
류정남,nationality,대한민국,0.99820566
이솜,nationality,미국,0.03366545
이솜,nationality,일본,0.033200145
이솜,nationality,대한민국,0.9982754999999999
김창열,nationality,일본,0.03315738
김창열,nationality,대한민국,0.9982929
김창열,nationality,미국,0.033500999999999996
맷 해리슨,nationality,일본,0.05507403599999999
맷 해리슨,nationality,대한민국,0.03309107
맷 해리슨,nationality,미국,0.9951754
모리 시게후미,nationality,일본,0.9534724
모리 시게후미,nationality,대한민국,0.13027084
모리 시게후미,nationality,미국,0.033009708
박아인,nationality,대한민국,0.99949694
이현,nationality,대한민국,0.99887097
이현,nationality,미국,0.0337902
이현,nationality,일본,0.033421546
체리 존스,nationality,미국,0.99876094
데이라이트,nationality,일본,0.03309089
데이라이트,nationality,미국,0.034350872000000005
데이라이트,nationality,대한민국,0.9996071
제이지,nationality,일본,0.03654048
제이지,nationality,대한민국,0.72548723
제이지,nationality,미국,0.9995757
이형준,nationality,대한민국,0.81321996
김강민,nationality,대한민국,0.99966466
김강민,nationality,일본,0.039010048
블레어 레드퍼드,nationality,미국,0.99108344
블레어 레드퍼드,nationality,대한민국,0.033317626
송창식,nationality,대한민국,0.99747974
송창식,nationality,미국,0.59347486
송창식,nationality,일본,0.032996237000000005
휴이 루이스,nationality,미국,0.9998404000000001
휴이 루이스,nationality,일본,0.03311342
휴이 루이스,nationality,대한민국,0.033859134
이교,nationality,고려,0.99959636
시마타니 히토미,nationality,일본,0.9848039000000001
이소은,nationality,일본,0.03324637
이소은,nationality,대한민국,0.9987984000000001
이소은,nationality,미국,0.0337936
브라이언 오스틴 그린,nationality,미국,0.9982343000000001
브라이언 오스틴 그린,nationality,일본,0.033022195
브라이언 오스틴 그린,nationality,대한민국,0.033446223
이정래,nationality,대한민국,0.8530606
이정래,nationality,일본,0.39141098
전인화,nationality,미국,0.033611655
전인화,nationality,일본,0.033190817000000004
전인화,nationality,대한민국,0.9986886
패짓 브루스터,nationality,미국,0.9986425999999999
패짓 브루스터,nationality,일본,0.033059984
조상구,nationality,미국,0.25117037
조상구,nationality,대한민국,0.99875057
조상구,nationality,일본,0.033225387
채상우,nationality,미국,0.03301522
채상우,nationality,대한민국,0.99860454
채상우,nationality,일본,0.03300956
기무라 유이치,nationality,일본,0.98171246
기무라 유이치,nationality,대한민국,0.033257008
기무라 유이치,nationality,미국,0.03302574
정건용,nationality,미국,0.03307545
정건용,nationality,일본,0.033257067
정건용,nationality,대한민국,0.9992907
카가와 신지,nationality,미국,0.036153167
카가와 신지,nationality,대한민국,0.050504476
카가와 신지,nationality,일본,0.9984552999999999
앤서니 키디스,nationality,대한민국,0.033070624
앤서니 키디스,nationality,미국,0.99678695
앤서니 키디스,nationality,일본,0.03311667
배명진,nationality,대한민국,0.9985972
배명진,nationality,미국,0.033718973
배명진,nationality,일본,0.03321144
강문영,nationality,대한민국,0.99845314
강문영,nationality,미국,0.03370735
강문영,nationality,일본,0.033201277
강성인,nationality,일본,0.036348432
강성인,nationality,미국,0.03301704
강성인,nationality,대한민국,0.93108517
고바야카와 다케히코,nationality,일본,0.9905275
고바야카와 다케히코,nationality,대한민국,0.036494612999999995
김호식,nationality,미국,0.033097178
김호식,nationality,대한민국,0.9994110999999999
있다,nationality,대한민국,0.77694905
있다,nationality,일본,0.0330213
있다,nationality,미국,0.03308761
신상우,nationality,대한민국,0.9993801
신상우,nationality,일본,0.033851117
신상우,nationality,미국,0.03579259
사토 유다이,nationality,미국,0.033031492999999995
사토 유다이,nationality,일본,0.9992411
사토 유다이,nationality,대한민국,0.033766568
박시현,nationality,미국,0.03343165
박시현,nationality,일본,0.0331361
박시현,nationality,대한민국,0.99814683
김세영,nationality,대한민국,0.99843705
전환철,nationality,일본,0.033052176
전환철,nationality,대한민국,0.9988215
김한원,nationality,일본,0.033128202
김한원,nationality,대한민국,0.99904335
김한원,nationality,미국,0.033406436
김하음,nationality,미국,0.03300613
김하음,nationality,일본,0.033009708
김하음,nationality,대한민국,0.9978434000000002
이종혁,nationality,대한민국,0.9572586
이종혁,nationality,미국,0.033030182000000005
이종혁,nationality,일본,0.03303355
오카다 요시노리,nationality,일본,0.99445486
오카다 요시노리,nationality,미국,0.058898865999999994
오카다 요시노리,nationality,대한민국,0.72535294
조용수,nationality,일본,0.03302142
조용수,nationality,대한민국,0.9902532
조용수,nationality,미국,0.033917277999999995
설주영,nationality,대한민국,0.9983325000000001
설주영,nationality,미국,0.033753812
설주영,nationality,일본,0.033152223
이승윤,nationality,대한민국,0.99184686
이승윤,nationality,미국,0.03302154
김충조,nationality,일본,0.033045887999999995
김충조,nationality,대한민국,0.99943113
김충조,nationality,미국,0.033911973
김영애,nationality,대한민국,0.996757
김영애,nationality,일본,0.03307897
김영애,nationality,미국,0.0331091
현명관,nationality,미국,0.033478617999999995
현명관,nationality,일본,0.033141404
현명관,nationality,대한민국,0.99814004
브렌다 리,nationality,미국,0.9821184999999999
브렌다 리,nationality,대한민국,0.03331682
브렌다 리,nationality,일본,0.03300333
칼 멀론,nationality,미국,0.9915806999999999
최예나,nationality,미국,0.033017337
최예나,nationality,대한민국,0.9984348
케이트 허드슨,nationality,대한민국,0.66501737
케이트 허드슨,nationality,미국,0.9987428
케이트 허드슨,nationality,일본,0.03302735
이원준,nationality,대한민국,0.9995438
이원준,nationality,일본,0.035383165
이원준,nationality,미국,0.040905505
톰 델론지,nationality,미국,0.99815357
톰 델론지,nationality,일본,0.03301981
톰 델론지,nationality,대한민국,0.03335589
서종철,nationality,대한민국,0.033017814
서종철,nationality,일본,0.033017814
서종철,nationality,미국,0.033017814
이대명,nationality,미국,0.033028573
이대명,nationality,일본,0.033269018
이대명,nationality,대한민국,0.99532175
신석우,nationality,대한민국,0.99193585
신석우,nationality,미국,0.033419847
신석우,nationality,일본,0.036796838
柳希奮,nationality,조선,0.9998021
柳希奮,nationality,일본,0.033138186
柳希奮,nationality,미국,0.035161138
로버트 애덤슨,nationality,미국,0.98339844
레드 벨리,nationality,미국,0.9908153000000001
레드 벨리,nationality,일본,0.032990575
레드 벨리,nationality,대한민국,0.03298053
김이,nationality,미국,0.033812672
김이,nationality,고려,0.99966204
김이,nationality,일본,0.03324732
